0.505835,0.316341,0.168506,13.1799,0.0851493,0.0726253,0.0601047,0.00168805,0.367829,7.22908,9.85315,0.000898206,1
0.400477,0.305942,0.187339,17.6452,0.170111,0.138916,0.0945267,0.00111183,0.388568,7.97956,10.5651,0.000965022,1
0.621631,0.707786,0.483021,37.0654,0.12982,0.0701929,0.0935022,0.00239005,0.458191,7.16552,9.26763,0.0010803,1
0.366063,0.541593,0.348697,57.2515,0.0248108,0.0203742,0.0235384,0.0321708,0.715616,4.87701,5.78325,0.00245531,1
0.505369,0.316276,0.168393,13.1968,0.0851639,0.0726253,0.0601869,0.00169039,0.367298,7.22869,9.85118,0.000902172,1
0.61702,0.660536,0.436137,35.9369,0.0719364,0.0244383,0.0415501,0.0140838,0.660474,5.96307,7.09705,0.00175508,1
0.400401,0.306032,0.187301,17.6634,0.170434,0.139146,0.0946557,0.00111083,0.387945,7.97951,10.5668,0.00096576,1
0.519503,0.315784,0.166104,12.7484,0.0798029,0.0743058,0.0628591,0.00159167,0.360021,7.23017,9.90093,0.00087869,1
0.62685,0.658779,0.433197,34.5146,0.0829953,0.027384,0.0464495,0.0108062,0.634678,6.20963,7.47889,0.00164226,1
0.428465,0.300954,0.201899,14.69,0.174782,0.111951,0.0955602,0.00112176,0.386471,7.85395,10.3915,0.00106103,1
0.559429,0.630921,0.303944,36.1764,0.063758,0.097608,0.0568305,0.00837872,0.644135,6.68907,7.99581,0.00174891,1
0.433902,0.662682,0.265622,46.5338,0.090343,0.0934458,0.0658087,0.00336762,0.511268,7.20115,9.24338,0.0012479,1
0.557669,0.363689,0.221637,12.6318,0.130318,0.159928,0.180853,0.00100415,0.28834,7.70527,10.7902,0.000509978,1
0.61541,0.666701,0.416235,36.2353,0.0283225,0.019602,0.031508,0.0193154,0.646493,5.2631,6.48492,0.00178508,1
0.585026,0.54009,0.317934,24.9679,0.106382,0.136818,0.0789417,0.00129997,0.413657,7.7769,10.3069,0.00087154,1
0.463454,0.588101,0.256915,41.084,0.0730394,0.0287441,0.0360937,0.0200101,0.734328,5.74843,6.63693,0.00224739,1
0.429604,0.310488,0.153623,17.6692,0.100613,0.0675186,0.0494382,0.00232713,0.456936,7.18527,9.34543,0.00160213,1
0.498939,0.609283,0.275214,39.4022,0.054183,0.0655469,0.0478354,0.0115219,0.61602,6.29604,7.80627,0.00178059,1
0.562537,0.600959,0.386219,33.8363,0.179201,0.104488,0.163074,0.00222551,0.430937,7.66721,10.1607,0.000776586,1
0.801431,0.730332,0.601591,21.2478,0.107808,0.093765,0.0717522,0.00196561,0.413299,7.40519,9.71738,0.000875991,1
0.41954,0.617921,0.237375,44.0066,0.11802,0.105921,0.0666498,0.00320489,0.503807,7.35248,9.41858,0.00105915,1
0.420383,0.311125,0.195405,17.6248,0.214238,0.150824,0.108615,0.00093073,0.358898,8.09307,10.8751,0.000862083,1
0.509373,0.580259,0.353285,40.0453,0.158095,0.063143,0.0903298,0.0038106,0.580156,7.33633,9.09091,0.00138445,1
0.487447,0.461661,0.150458,28.2935,0.0952964,0.0497066,0.0429101,0.00348686,0.499124,6.83965,8.76347,0.00164145,1
0.542631,0.309818,0.164902,11.5205,0.0784523,0.0636256,0.0544166,0.00168965,0.345855,7.04626,9.77925,0.00104983,1
0.5661,0.624498,0.360501,36.7208,0.0571084,0.0340622,0.0333689,0.00985568,0.619566,6.03197,7.40742,0.00171806,1
0.427959,0.432652,0.160083,28.7864,0.137449,0.122437,0.0748623,0.00166791,0.412538,7.63133,10.3034,0.000950183,1
0.469328,0.69887,0.317285,47.6209,0.085567,0.0888791,0.0639677,0.00402561,0.528116,7.0531,8.91387,0.00116621,1
0.568365,0.569884,0.320736,30.0443,0.0862718,0.0671247,0.0481086,0.00561575,0.609902,6.6992,8.2499,0.00171379,1
0.250856,0.317462,0.131067,38.2174,0.0668251,0.0882982,0.0392198,0.005248,0.605459,6.81146,8.32103,0.00300445,1
0.384543,0.538911,0.305563,49.812,0.121229,0.048555,0.0721341,0.00856533,0.642721,6.63586,8.04401,0.00159046,1
0.433734,0.586941,0.15459,40.8583,0.138532,0.061142,0.0290767,0.0152135,0.697621,6.3135,7.33508,0.00213061,1
0.551935,0.689143,0.484547,48.2371,0.129727,0.116389,0.0777765,0.0017092,0.461359,7.63879,9.83132,0.00100761,1
0.467172,0.562891,0.292676,41.1532,0.115858,0.0696503,0.0576643,0.0105715,0.688141,6.78251,7.9039,0.0018398,1
0.533371,0.684229,0.345694,42.1207,0.178493,0.121036,0.0862135,0.00156239,0.464599,7.87744,10.2136,0.000902802,1
0.439907,0.527595,0.249928,39.2823,0.0876469,0.049613,0.0299198,0.00902128,0.666359,6.3976,7.61469,0.0021022,1
0.508055,0.287763,0.156377,11.0173,0.109837,0.0964178,0.0715522,0.00104848,0.336627,7.62076,10.4174,0.000907081,1
0.520341,0.582599,0.180319,35.3403,0.176924,0.14154,0.063577,0.00345004,0.607412,7.75409,9.37372,0.00159425,1
0.592816,0.64916,0.468419,38.0181,0.136034,0.065596,0.0584805,0.0023974,0.4736,7.20951,9.26222,0.0010931,1
0.522096,0.511337,0.381027,26.4601,0.17413,0.118642,0.131189,0.00133948,0.417251,7.86559,10.2715,0.000925119,1
0.809131,0.685938,0.510863,17.3224,0.0498366,0.0520055,0.0658072,0.00584621,0.595156,6.57328,8.04679,0.00151574,1
0.455788,0.572195,0.3649,45.4453,0.0699336,0.0496339,0.0437015,0.00848295,0.594183,6.38511,8.0534,0.00166918,1
0.386482,0.615932,0.333509,52.9598,0.14225,0.0773892,0.0918687,0.00382547,0.571429,7.19766,8.74844,0.00158487,1
0.596223,0.571674,0.399949,26.1636,0.106103,0.102438,0.0988387,0.0013228,0.378694,7.67415,10.2779,0.000731512,1
0.478399,0.532288,0.257859,36.3181,0.139327,0.0551359,0.0668828,0.010833,0.739868,6.75829,7.50488,0.00239383,1
0.30735,0.590569,0.262599,56.5999,0.0847252,0.0798246,0.0743591,0.00470959,0.580265,7.01827,8.6933,0.00135685,1
0.63311,0.552913,0.435781,17.6472,0.102146,0.100363,0.0952452,0.00142464,0.364351,7.56801,10.1446,0.000701712,1
0.352491,0.501814,0.212789,46.0583,0.096861,0.0503749,0.0324829,0.0111652,0.720306,6.44224,7.28265,0.00262571,1
0.545159,0.595203,0.346045,35.9352,0.140601,0.119004,0.0919762,0.0112243,0.683942,7.13666,8.31661,0.00166945,1
0.431274,0.550328,0.280031,43.3866,0.0911083,0.0590045,0.0568139,0.0118324,0.739617,6.5767,7.3967,0.00212437,1
0.482516,0.589124,0.365764,40.1704,0.147238,0.0961684,0.0920616,0.0020288,0.478564,7.51577,9.71148,0.000972953,1
0.555811,0.560104,0.393609,27.4031,0.14264,0.0840111,0.110822,0.00156307,0.416007,7.50824,9.9002,0.000948893,1
0.539511,0.523834,0.395775,25.7456,0.157589,0.107165,0.114617,0.0014936,0.424631,7.74801,10.0736,0.00104486,1
0.474791,0.715896,0.445124,56.2667,0.103751,0.0744176,0.0636235,0.00327035,0.52934,7.13441,8.97164,0.00118272,1
0.379729,0.552616,0.320333,50.098,0.194732,0.0760624,0.088504,0.0061981,0.586226,7.21061,8.87824,0.0012368,1
0.52356,0.610604,0.35493,40.5312,0.119843,0.047778,0.0629406,0.00728205,0.699425,6.9722,7.98164,0.00202214,1
0.466685,0.575297,0.2942,41.6578,0.0413776,0.027708,0.0243033,0.0191774,0.746813,5.64359,6.41423,0.00219267,1
0.734034,0.710542,0.281877,28.5467,0.0587728,0.0368636,0.0404602,0.00924496,0.718215,6.38269,7.27211,0.00218352,1
0.503224,0.533988,0.289875,30.7173,0.0607342,0.109819,0.0527209,0.00429829,0.53162,7.19863,9.17405,0.00123087,1
0.397357,0.487881,0.0961838,36.4219,0.0712514,0.076544,0.0246968,0.00946508,0.625014,6.63502,7.98451,0.00218568,1
0.569002,0.513218,0.288888,24.7113,0.127738,0.0803904,0.0701411,0.00409941,0.616268,7.17667,8.63532,0.00183517,1
0.610215,0.598737,0.245523,29.9747,0.168767,0.122859,0.0682732,0.00247099,0.589625,7.75353,9.45971,0.00138584,1
0.402201,0.526574,0.208903,42.2601,0.113993,0.0788025,0.0481443,0.00843742,0.706369,6.85593,7.87478,0.00221047,1
0.263828,0.43506,0.10184,45.4505,0.072252,0.0641679,0.0447298,0.00476876,0.616279,6.95907,8.34211,0.00233085,1
0.45557,0.609469,0.349128,45.4075,0.105162,0.0890447,0.0784888,0.00228956,0.433918,7.16365,9.55946,0.000794107,1
0.585008,0.619371,0.299893,33.1595,0.20717,0.0888845,0.13359,0.00254457,0.609402,7.82291,9.29402,0.00147553,1
0.566163,0.579121,0.221863,31.8093,0.166573,0.110119,0.0584438,0.00431081,0.597284,7.46036,9.12689,0.00144192,1
0.39129,0.479461,0.208133,38.8562,0.0841878,0.0540099,0.0506538,0.00647504,0.631666,6.69826,8.15395,0.00175499,1
0.516916,0.459512,0.210313,22.9757,0.0867907,0.112654,0.0511083,0.00233062,0.51739,7.46501,9.37554,0.00155765,1
0.435117,0.66024,0.363539,51.5416,0.133602,0.0589693,0.0747996,0.00336712,0.516374,7.02047,8.91878,0.00107117,1
0.574327,0.773147,0.533755,50.597,0.226136,0.0709614,0.121209,0.00377476,0.54564,7.24582,8.9969,0.00110547,1
0.421324,0.53335,0.282477,43.9905,0.170294,0.071592,0.0745847,0.00583782,0.700094,7.27006,8.29538,0.00195406,1
0.446016,0.700811,0.34513,51.3534,0.197992,0.150113,0.11351,0.00307904,0.542689,7.63813,9.4333,0.00110946,1
0.547617,0.61519,0.329392,32.3926,0.100911,0.125043,0.0884142,0.00200494,0.410832,7.39367,9.84436,0.000828414,1
0.461798,0.484963,0.193281,29.3598,0.122927,0.147679,0.0471047,0.00285742,0.535625,7.66765,9.48327,0.00162709,1
0.472863,0.539369,0.255945,36.7412,0.057031,0.047198,0.0394541,0.00820014,0.621235,6.30514,7.74448,0.00203294,1
0.45381,0.568388,0.236001,41.4746,0.154834,0.0682289,0.0726063,0.00507155,0.645424,7.18946,8.48976,0.00176938,1
0.442336,0.514414,0.184461,34.3333,0.125409,0.125048,0.0444171,0.0036632,0.577725,7.49276,9.10742,0.00179315,1
0.5887,0.749865,0.515212,49.2824,0.146947,0.0707925,0.098687,0.00205032,0.45392,7.36135,9.56961,0.000984299,1
0.82775,0.800973,0.632511,25.708,0.173838,0.0876268,0.117592,0.00158359,0.443069,7.60094,9.75383,0.0008831,1
0.384343,0.527801,0.247621,44.867,0.0522057,0.042783,0.0352326,0.0157759,0.746204,5.97326,6.85806,0.00252515,1
0.546684,0.585082,0.239445,33.5608,0.0853907,0.0564411,0.0436532,0.00851987,0.659728,6.70316,8.0889,0.00158934,1
0.514923,0.615012,0.31251,38.7197,0.157344,0.0867682,0.140312,0.00517975,0.646935,7.4107,8.81387,0.00146448,1
0.471375,0.636234,0.284944,41.6293,0.0922028,0.0955638,0.0773807,0.00289991,0.472671,7.0741,9.28591,0.00112429,1
0.462359,0.727193,0.386659,52.47,0.107667,0.0449607,0.0576041,0.0055459,0.55824,6.60267,8.20951,0.00146376,1
0.356289,0.469437,0.190722,41.6258,0.0750675,0.0466015,0.0377049,0.00941452,0.673093,6.39322,7.58616,0.00219538,1
0.516496,0.490361,0.203004,26.5067,0.0767909,0.09057,0.0512742,0.00340908,0.556072,7.08095,8.82517,0.00172733,1
0.555139,0.590853,0.278873,33.9186,0.143925,0.107937,0.0549277,0.00826988,0.604317,7.14342,8.7666,0.00141929,1
0.46225,0.539001,0.246732,37.0564,0.107144,0.0827049,0.0529153,0.00772118,0.642314,6.75472,8.15718,0.00176377,1
0.567231,0.618161,0.29356,34.7271,0.209351,0.0897621,0.126611,0.00326085,0.618907,7.72266,9.13407,0.00150354,1
0.375009,0.53436,0.263212,47.491,0.0302905,0.031599,0.0255561,0.0210059,0.77414,5.66201,6.33231,0.00304325,1
0.752941,0.663327,0.485028,19.322,0.0880925,0.0748066,0.124318,0.00257353,0.49642,7.22814,9.37106,0.00103846,1
0.34283,0.531346,0.273383,51.7394,0.0328401,0.0282447,0.0234407,0.0197436,0.771733,5.60157,6.284,0.0033602,1
0.53001,0.666769,0.345855,40.3545,0.122127,0.111734,0.0885723,0.00221422,0.45565,7.4031,9.74197,0.000920419,1
0.594551,0.723598,0.429252,40.0782,0.163596,0.111247,0.11754,0.0016851,0.457749,7.77611,9.95999,0.000948548,1
0.467221,0.576704,0.285895,41.2796,0.0848825,0.0621214,0.0437923,0.0144059,0.680502,6.21984,7.38378,0.00184717,1
0.610654,0.522855,0.313222,21.7594,0.100409,0.0844126,0.0640459,0.00437192,0.607495,7.09291,8.60737,0.0017509,1
0.394993,0.55886,0.266446,47.4218,0.0797731,0.0408199,0.0487213,0.0116379,0.686654,6.20357,7.3185,0.00190426,1
0.479984,0.572482,0.275259,38.905,0.0725459,0.0546847,0.0340932,0.0119412,0.705002,6.30464,7.35996,0.00206903,1
0.473559,0.53887,0.206943,34.403,0.085292,0.122551,0.0817594,0.00243631,0.501692,7.51102,9.65477,0.00130361,1
0.644965,0.609105,0.422325,25.9726,0.138115,0.0773997,0.107832,0.00227342,0.517678,7.50775,9.52556,0.00110658,1
0.465317,0.479955,0.157541,30.7873,0.111639,0.0731223,0.0607885,0.00445631,0.520261,7.01606,9.09326,0.0014702,1
0.563152,0.459943,0.248241,21.0653,0.0779683,0.0568709,0.0365033,0.00518796,0.544531,6.51686,8.35787,0.00155294,1
0.372157,0.258797,0.129199,17.174,0.133366,0.0883896,0.0556116,0.00241307,0.515382,7.45398,9.34289,0.00176815,1
0.5523,0.59515,0.277321,33.5438,0.143106,0.133105,0.109591,0.0010711,0.383737,7.95639,10.7028,0.000764209,1
0.415098,0.696916,0.387095,56.9579,0.0770995,0.0440826,0.0503548,0.00682113,0.556559,6.3458,8.05756,0.00131538,1
0.47524,0.728666,0.443815,56.4204,0.0859149,0.044939,0.0452761,0.00545304,0.566578,6.45098,8.08252,0.00150747,1
0.492759,0.587099,0.366878,41.2035,0.0699908,0.0657148,0.0499056,0.00510218,0.525587,6.7425,8.76587,0.00136327,1
0.483396,0.671692,0.346811,45.7659,0.0983295,0.0847246,0.0698572,0.00269013,0.468471,7.06377,9.29597,0.00100379,1
0.699671,0.767486,0.526006,33.9665,0.133445,0.111247,0.0906852,0.00216766,0.420267,7.39402,9.81306,0.000823047,1
0.430643,0.581278,0.332812,48.083,0.106302,0.0449306,0.0842198,0.00767182,0.677314,6.7191,7.89624,0.0017739,1
0.484273,0.589024,0.300446,40.6456,0.063341,0.0327502,0.0378912,0.0142091,0.710498,5.99792,7.01648,0.00217373,1
0.297985,0.328176,0.147242,34.2953,0.105986,0.0828149,0.0457366,0.00366749,0.57892,7.19212,8.83178,0.00224232,1
0.460286,0.400648,0.232713,21.2657,0.123167,0.138915,0.0811491,0.000750391,0.333863,7.94608,10.8343,0.000789191,1
0.448791,0.479179,0.139784,32.3728,0.111902,0.0525397,0.0430614,0.00628577,0.572851,6.66524,8.3127,0.00200129,1
0.53764,0.570715,0.297038,33.1515,0.0661038,0.0601101,0.0636671,0.005945,0.620308,6.65075,8.15607,0.00184873,1
0.350485,0.287961,0.137423,23.484,0.136499,0.0800382,0.0578565,0.00238973,0.511349,7.41683,9.37058,0.00152073,1
0.523614,0.401016,0.198048,18.9451,0.169852,0.131992,0.108913,0.00110748,0.382651,7.83958,10.5482,0.000939113,1
0.404552,0.532819,0.267516,44.4355,0.152811,0.0652867,0.0776551,0.00826454,0.651223,6.83411,8.08641,0.00185069,1
0.508925,0.699627,0.443482,48.7254,0.167238,0.0674036,0.0824602,0.0041602,0.503516,6.98353,9.03486,0.00104938,1
0.661279,0.727819,0.540656,38.7614,0.130315,0.0708094,0.0695959,0.00196959,0.411097,7.27878,9.65252,0.000842681,1
0.580548,0.575271,0.243176,30.0123,0.163828,0.126202,0.0780488,0.002904,0.515305,7.66561,9.74822,0.00111861,1
0.537056,0.543386,0.270794,29.4989,0.0540036,0.0684698,0.0576044,0.00635595,0.621313,6.57384,8.09592,0.00193843,1
0.405521,0.545039,0.34907,51.706,0.0363294,0.043391,0.0360186,0.0123032,0.613341,5.95442,7.42879,0.00186075,1
0.736282,0.696768,0.49985,24.6733,0.11643,0.10885,0.0864372,0.00127082,0.352553,7.58998,10.2917,0.000694169,1
0.429329,0.521291,0.231345,39.2724,0.158182,0.0604906,0.0699116,0.00666204,0.664934,7.04048,8.17823,0.00189926,1
0.429331,0.262652,0.114772,14.3591,0.100109,0.0651275,0.0434588,0.00138982,0.336531,7.17271,9.96673,0.00115707,1
0.464762,0.583876,0.219229,40.5496,0.116642,0.0582792,0.024402,0.0154886,0.726794,6.25547,7.07747,0.00208383,1
0.615614,0.634741,0.413377,29.4793,0.0987512,0.0923813,0.0601878,0.00209654,0.379446,7.04502,9.61372,0.000783775,1
0.444817,0.585534,0.249172,42.4767,0.0623313,0.0237498,0.0268178,0.0250105,0.757042,5.49217,6.26951,0.00238428,1
0.444872,0.309376,0.14944,16.5787,0.0870165,0.0587864,0.0457547,0.00249751,0.439654,6.98008,9.21772,0.00153808,1
0.498462,0.627721,0.291663,41.5243,0.0485367,0.0321932,0.0490571,0.014176,0.660996,5.90053,7.12036,0.00198666,1
0.295733,0.305507,0.134614,31.3128,0.0971162,0.0776239,0.0435431,0.00360619,0.55819,7.04996,8.8091,0.00238768,1
0.420296,0.311276,0.195416,17.6369,0.214341,0.151074,0.108728,0.000940276,0.359725,8.09097,10.8699,0.00086837,1
0.507618,0.57968,0.352348,40.1825,0.157462,0.0630671,0.0901401,0.00382774,0.580794,7.3339,9.08597,0.00138688,1
0.487052,0.461897,0.15029,28.3442,0.0954949,0.0497157,0.0427496,0.00348389,0.49974,6.84063,8.76163,0.00164705,1
0.651737,0.748029,0.492211,38.9307,0.146662,0.0837789,0.086252,0.0017035,0.419664,7.40592,9.76502,0.000837857,1
0.605923,0.663444,0.451544,34.6832,0.12344,0.0892788,0.0806028,0.00214512,0.434,7.28191,9.56599,0.000903679,1
0.429188,0.310282,0.153626,17.6697,0.100838,0.0677319,0.0494445,0.00232037,0.457173,7.18901,9.34788,0.00160322,1
0.541399,0.635405,0.333178,35.4613,0.0704944,0.105735,0.0770121,0.00269023,0.435001,7.02377,9.33748,0.000907543,1
0.426784,0.256272,0.112653,14.0142,0.108362,0.0676578,0.045359,0.00120682,0.311895,7.24579,10.154,0.00101142,1
0.485768,0.596457,0.327165,42.4,0.0826173,0.07242,0.0557388,0.00574102,0.61551,6.95895,8.49121,0.00170564,1
0.470002,0.579299,0.292057,40.9019,0.0534241,0.0399732,0.0381759,0.0144804,0.732317,6.04378,6.96276,0.00240132,1
0.261482,0.334288,0.141524,40.038,0.0875527,0.0742505,0.0394897,0.00491139,0.62337,6.97887,8.40016,0.00250617,1
0.446097,0.374244,0.220548,19.9963,0.123813,0.127186,0.0852935,0.000825175,0.333044,7.87275,10.7482,0.00078997,1
0.48849,0.577956,0.40156,46.6839,0.0972798,0.0519231,0.0921741,0.0068069,0.6407,6.79504,8.21359,0.00150541,1
0.447793,0.471237,0.14207,31.698,0.111114,0.0566439,0.0485699,0.00703632,0.578887,6.63189,8.26428,0.00204184,1
0.732098,0.727103,0.562499,27.6424,0.112969,0.125845,0.0943525,0.00145802,0.410499,7.67067,10.0907,0.000781048,1
0.473699,0.589121,0.220336,40.1042,0.113943,0.0579542,0.0302963,0.0134496,0.730306,6.42511,7.26025,0.00207977,1
0.569409,0.665067,0.339427,35.4464,0.148958,0.108388,0.115609,0.0015275,0.42674,7.70241,10.1184,0.000810463,1
0.445944,0.374227,0.220231,20.018,0.12377,0.127239,0.0852923,0.000825199,0.333412,7.8726,10.7497,0.000790206,1
0.349039,0.278607,0.131747,22.3339,0.133114,0.0789191,0.0543911,0.00238235,0.512933,7.41427,9.35882,0.00168032,1
0.483525,0.40979,0.171095,22.8675,0.162789,0.147974,0.0955427,0.00100887,0.384793,7.9713,10.7117,0.000846699,1
0.430555,0.256207,0.120564,13.124,0.109081,0.0841105,0.0616096,0.000920186,0.269117,7.42857,10.5287,0.00053767,1
0.459909,0.590625,0.294444,42.8478,0.0594243,0.046272,0.0329731,0.0158776,0.745516,6.0185,6.83699,0.00259129,1
0.55995,0.691063,0.43858,44.7556,0.172387,0.100247,0.078256,0.00178788,0.462668,7.63957,9.73781,0.000959742,1
0.584776,0.590009,0.258339,31.7652,0.169364,0.118658,0.0646423,0.00428044,0.602456,7.54534,9.18202,0.00142463,1
0.595156,0.625702,0.448161,32.1508,0.162899,0.131566,0.123882,0.00127596,0.386313,7.95333,10.6423,0.000675528,1
0.522519,0.469863,0.240499,25.9669,0.105457,0.0591921,0.0374817,0.00518933,0.567614,6.56012,8.31618,0.00162053,1
0.370628,0.248218,0.124575,16.0125,0.125645,0.0848782,0.053884,0.0024103,0.519992,7.44859,9.29508,0.00184731,1
0.501483,0.636016,0.423753,46.0433,0.187477,0.0654638,0.0766911,0.00194525,0.465559,7.42916,9.57928,0.00103363,1
0.420292,0.627957,0.402018,54.845,0.153992,0.0820179,0.0786899,0.00207259,0.497229,7.51954,9.47096,0.0012081,1
0.339948,0.522618,0.304737,50.0992,0.154948,0.0936859,0.0880544,0.00596483,0.592258,7.21955,8.90572,0.0012184,1
0.521702,0.589108,0.310701,33.4451,0.109491,0.101765,0.0980674,0.00252475,0.456903,7.28639,9.42929,0.00110055,1
0.380272,0.65715,0.274827,51.7201,0.0711043,0.0458503,0.0674667,0.00742335,0.59494,6.47259,8.05522,0.00133315,1
0.638269,0.775483,0.355936,39.318,0.287308,0.188073,0.216605,0.00340575,0.602046,7.98723,9.39421,0.00125551,1
0.452789,0.548469,0.29403,41.7374,0.168382,0.0666393,0.0765969,0.00569957,0.682549,7.27584,8.41179,0.00181916,1
0.485385,0.555447,0.224119,36.8266,0.148606,0.0812102,0.0425859,0.0125863,0.668021,6.56406,7.74642,0.00172643,1
0.519299,0.711261,0.329854,44.3109,0.159307,0.0882091,0.0767221,0.00288942,0.501026,7.39678,9.48204,0.000987424,1
0.740562,0.674199,0.531837,21.9074,0.259963,0.247916,0.213079,0.00146973,0.420023,8.41429,10.8046,0.000697966,1
0.569152,0.595219,0.243879,33.335,0.171512,0.113196,0.064289,0.00314256,0.624372,7.67481,9.22408,0.00150377,1
0.567152,0.568962,0.413708,28.7206,0.187334,0.157877,0.152095,0.000818366,0.373738,8.28983,11.0347,0.000671002,1
0.630089,0.648463,0.246318,31.7382,0.0815893,0.0418902,0.0226643,0.00798436,0.697239,6.49953,7.4746,0.00231495,1
0.67401,0.668995,0.239509,29.9862,0.0699732,0.0348151,0.0230296,0.0107418,0.687591,6.17197,7.1968,0.00223716,1
0.379374,0.513385,0.215368,44.0576,0.129163,0.0551704,0.0473645,0.0102041,0.702455,6.63726,7.58926,0.00208802,1
0.379348,0.480664,0.216788,41.6928,0.0625634,0.0444192,0.0459558,0.00470764,0.555941,6.56471,8.26771,0.00170153,1
0.686004,0.654427,0.239802,28.1192,0.0529542,0.042825,0.0610464,0.0099153,0.660669,6.21159,7.3924,0.00205612,1
0.384018,0.483209,0.240829,42.3386,0.0643769,0.0510033,0.0537927,0.00553891,0.589763,6.67836,8.19167,0.00210728,1
0.421643,0.483168,0.114418,34.2697,0.0889252,0.091723,0.029545,0.00892282,0.639772,6.85458,8.18037,0.00218114,1
0.353,0.442403,0.170985,40.0889,0.110215,0.0727053,0.0289209,0.00739513,0.63832,6.76628,8.07608,0.00210917,1
0.393527,0.502909,0.267051,43.896,0.0542568,0.0357801,0.0453073,0.00626339,0.582087,6.41641,7.97233,0.00191253,1
0.386991,0.49294,0.250839,43.153,0.113201,0.0522438,0.0625691,0.00972284,0.710731,6.64244,7.59784,0.00216288,1
0.391472,0.55346,0.248284,45.5385,0.0829388,0.0336886,0.0543783,0.017172,0.738775,5.90112,6.78195,0.00209098,1
0.415045,0.468428,0.193393,35.2876,0.0856607,0.0743864,0.0441333,0.00390743,0.561445,7.04851,8.85131,0.00168823,1
0.387095,0.535002,0.240187,45.0966,0.0677238,0.0367683,0.0611305,0.0100286,0.64605,6.20969,7.61379,0.00165511,1
0.687629,0.721771,0.541114,33.7891,0.20115,0.117915,0.141428,0.00166136,0.419816,7.7733,10.1779,0.000797827,1
0.381099,0.389994,0.201878,31.4558,0.138902,0.10691,0.0640482,0.00606873,0.579969,7.19224,8.89619,0.00174189,1
0.359856,0.504897,0.249547,47.1338,0.11575,0.0491665,0.0565005,0.0107113,0.723132,6.56379,7.43324,0.00219194,1
0.443609,0.536631,0.297721,41.7787,0.0311349,0.026491,0.0260512,0.0124366,0.636082,5.72527,7.0159,0.00233047,1
0.557244,0.460122,0.254812,19.722,0.0700404,0.0813435,0.0449239,0.00496867,0.550468,6.83489,8.57049,0.00164337,1
0.423236,0.475493,0.166568,32.3531,0.124789,0.144076,0.0434396,0.00288745,0.55007,7.66849,9.48847,0.00169216,1
